Txn Hash,Method,TimeStamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0x38a002b1f3043d6f51b54affee2ebc09a52b38704f11b0b2339ce76468fd7bec,Claim All,2021-10-29 10:26:07,Black Hole: 0x000…000,0xd73e6185a9490ae720fe66dcccd9bc092498f345,6592,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x38a002b1f3043d6f51b54affee2ebc09a52b38704f11b0b2339ce76468fd7bec,Claim All,2021-10-29 10:26:07,Black Hole: 0x000…000,0xd73e6185a9490ae720fe66dcccd9bc092498f345,6591,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x7eb7d135af0cab87d5abe2706a753464c4268ca572b81ea0c7fa184c1161b1fd,Claim All,2021-10-29 10:25:25,Black Hole: 0x000…000,0x881cc2abe9de060db96efc7c709af63c09db26b0,6590,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x7eb7d135af0cab87d5abe2706a753464c4268ca572b81ea0c7fa184c1161b1fd,Claim All,2021-10-29 10:25:25,Black Hole: 0x000…000,0x881cc2abe9de060db96efc7c709af63c09db26b0,6589,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x7eb7d135af0cab87d5abe2706a753464c4268ca572b81ea0c7fa184c1161b1fd,Claim All,2021-10-29 10:25:25,Black Hole: 0x000…000,0x881cc2abe9de060db96efc7c709af63c09db26b0,6588,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3a9e87ae881aa508eed15bff33120e8c1012ffd9d837b6cbd3140900438f1070,Claim All,2021-10-29 10:25:15,Black Hole: 0x000…000,0xdb1057846f3a4c62e8f8545b1db50231028253bc,6587,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3a9e87ae881aa508eed15bff33120e8c1012ffd9d837b6cbd3140900438f1070,Claim All,2021-10-29 10:25:15,Black Hole: 0x000…000,0xdb1057846f3a4c62e8f8545b1db50231028253bc,6586,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3a9e87ae881aa508eed15bff33120e8c1012ffd9d837b6cbd3140900438f1070,Claim All,2021-10-29 10:25:15,Black Hole: 0x000…000,0xdb1057846f3a4c62e8f8545b1db50231028253bc,6585,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xdfedd45bbdc47b9b4a5cedc8120b9840882d0ce3d8453b920bac108de723999c,Claim All,2021-10-29 10:21:47,Black Hole: 0x000…000,0x05cb309fa3df5815d01ca25b52c42f77cc22a8fc,6584,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xdfedd45bbdc47b9b4a5cedc8120b9840882d0ce3d8453b920bac108de723999c,Claim All,2021-10-29 10:21:47,Black Hole: 0x000…000,0x05cb309fa3df5815d01ca25b52c42f77cc22a8fc,6583,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x7aef5994d18bf79cb0e450040f4bd2c98793859c99aea2d4d32c4ca032d0009e,Atomic Match_,2021-10-29 10:18:41,0xe423ffd72071242dc5fa615bad6640cdf641cfe1,0x990448a3eb4e90004bce1b4942dc2ccf05b33448,5793,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.03,Trading,Opensea
0x19edb2e0654eb7588d252b4fd116c9bcabb9f7c587c65965579cd09aa7bc0688,Claim All,2021-10-29 10:15:14,Black Hole: 0x000…000,0x81e4e88e9033b770a763e5b4d8b733b6eeef686b,6582,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x19edb2e0654eb7588d252b4fd116c9bcabb9f7c587c65965579cd09aa7bc0688,Claim All,2021-10-29 10:15:14,Black Hole: 0x000…000,0x81e4e88e9033b770a763e5b4d8b733b6eeef686b,6581,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x19edb2e0654eb7588d252b4fd116c9bcabb9f7c587c65965579cd09aa7bc0688,Claim All,2021-10-29 10:15:14,Black Hole: 0x000…000,0x81e4e88e9033b770a763e5b4d8b733b6eeef686b,6580,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x7dbc9c6be7d456983a447ea2b417a1eeec6b6591158cf50ae61de3a41a0c9a4a,Claim,2021-10-29 10:09:26,Black Hole: 0x000…000,0x69973b44c3ae36a6803cb2d77585b8db50220cc7,6579,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x7dbc9c6be7d456983a447ea2b417a1eeec6b6591158cf50ae61de3a41a0c9a4a,Claim,2021-10-29 10:09:26,Black Hole: 0x000…000,0x69973b44c3ae36a6803cb2d77585b8db50220cc7,6578,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x7dbc9c6be7d456983a447ea2b417a1eeec6b6591158cf50ae61de3a41a0c9a4a,Claim,2021-10-29 10:09:26,Black Hole: 0x000…000,0x69973b44c3ae36a6803cb2d77585b8db50220cc7,6577,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xd4cfde9e661fd7a3d2b7e0c78a17bb3d8efdc06a86fdba0fd1ac24b597b95c23,Claim All,2021-10-29 10:07:52,Black Hole: 0x000…000,0xaba3d313cd59055d7e53a94833f9f3719d19a303,6576,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xd4cfde9e661fd7a3d2b7e0c78a17bb3d8efdc06a86fdba0fd1ac24b597b95c23,Claim All,2021-10-29 10:07:52,Black Hole: 0x000…000,0xaba3d313cd59055d7e53a94833f9f3719d19a303,6575,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xd4cfde9e661fd7a3d2b7e0c78a17bb3d8efdc06a86fdba0fd1ac24b597b95c23,Claim All,2021-10-29 10:07:52,Black Hole: 0x000…000,0xaba3d313cd59055d7e53a94833f9f3719d19a303,6574,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x29d35bc89bcd80f4d2710ec178b4cd00d9c7d9c2556ef466f83354fb279b9bb7,Claim All,2021-10-29 10:06:22,Black Hole: 0x000…000,0x095e7ce762aaee13ea8e20c222be8a09bfaf8a7f,6573,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x29d35bc89bcd80f4d2710ec178b4cd00d9c7d9c2556ef466f83354fb279b9bb7,Claim All,2021-10-29 10:06:22,Black Hole: 0x000…000,0x095e7ce762aaee13ea8e20c222be8a09bfaf8a7f,6572,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x29d35bc89bcd80f4d2710ec178b4cd00d9c7d9c2556ef466f83354fb279b9bb7,Claim All,2021-10-29 10:06:22,Black Hole: 0x000…000,0x095e7ce762aaee13ea8e20c222be8a09bfaf8a7f,6571,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x29d35bc89bcd80f4d2710ec178b4cd00d9c7d9c2556ef466f83354fb279b9bb7,Claim All,2021-10-29 10:06:22,Black Hole: 0x000…000,0x095e7ce762aaee13ea8e20c222be8a09bfaf8a7f,6570,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xb982510c1b5697d07f597f45cf8a2bba200a1538164304fa4196de4e6cb4d2b0,Claim,2021-10-29 10:05:51,Black Hole: 0x000…000,0x11adca99fd220f7e26772e39ed8df535e4a58721,6569,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x2427e5125d355c061cd4697f10a7e96bfcc4db6d09e42dcd2a059339d75c910d,Claim,2021-10-29 10:05:47,Black Hole: 0x000…000,0x2390254cfaf86cc07b34c24d4d81a1f52d049dbd,6568,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x82a4d3b9536876160b053d4eb3572b6490cbe4619368e54bede84425d3ef6324,Claim All,2021-10-29 10:05:47,Black Hole: 0x000…000,0x3691f305721cfae1257454de645a39274c70a19a,6567,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x82a4d3b9536876160b053d4eb3572b6490cbe4619368e54bede84425d3ef6324,Claim All,2021-10-29 10:05:47,Black Hole: 0x000…000,0x3691f305721cfae1257454de645a39274c70a19a,6566,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x82a4d3b9536876160b053d4eb3572b6490cbe4619368e54bede84425d3ef6324,Claim All,2021-10-29 10:05:47,Black Hole: 0x000…000,0x3691f305721cfae1257454de645a39274c70a19a,6565,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x82a4d3b9536876160b053d4eb3572b6490cbe4619368e54bede84425d3ef6324,Claim All,2021-10-29 10:05:47,Black Hole: 0x000…000,0x3691f305721cfae1257454de645a39274c70a19a,6564,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x82a4d3b9536876160b053d4eb3572b6490cbe4619368e54bede84425d3ef6324,Claim All,2021-10-29 10:05:47,Black Hole: 0x000…000,0x3691f305721cfae1257454de645a39274c70a19a,6563,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x82a4d3b9536876160b053d4eb3572b6490cbe4619368e54bede84425d3ef6324,Claim All,2021-10-29 10:05:47,Black Hole: 0x000…000,0x3691f305721cfae1257454de645a39274c70a19a,6562,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x82a4d3b9536876160b053d4eb3572b6490cbe4619368e54bede84425d3ef6324,Claim All,2021-10-29 10:05:47,Black Hole: 0x000…000,0x3691f305721cfae1257454de645a39274c70a19a,6561,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xfa67e3596087a065ff6e7c812cfe772b94eb7feea7b634e66b35e7600a6f4dd7,Claim All,2021-10-29 10:04:11,Black Hole: 0x000…000,0xd2585318745adac3d9a74f1c9ab1a906d7feacd9,6560,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xfa67e3596087a065ff6e7c812cfe772b94eb7feea7b634e66b35e7600a6f4dd7,Claim All,2021-10-29 10:04:11,Black Hole: 0x000…000,0xd2585318745adac3d9a74f1c9ab1a906d7feacd9,6559,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xfa67e3596087a065ff6e7c812cfe772b94eb7feea7b634e66b35e7600a6f4dd7,Claim All,2021-10-29 10:04:11,Black Hole: 0x000…000,0xd2585318745adac3d9a74f1c9ab1a906d7feacd9,6558,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xfa67e3596087a065ff6e7c812cfe772b94eb7feea7b634e66b35e7600a6f4dd7,Claim All,2021-10-29 10:04:11,Black Hole: 0x000…000,0xd2585318745adac3d9a74f1c9ab1a906d7feacd9,6557,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xfa67e3596087a065ff6e7c812cfe772b94eb7feea7b634e66b35e7600a6f4dd7,Claim All,2021-10-29 10:04:11,Black Hole: 0x000…000,0xd2585318745adac3d9a74f1c9ab1a906d7feacd9,6556,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x2195d9993f28ee30a4798c44c329f31f93abdbfe16700c16eaf28a6d7bf82245,Claim,2021-10-29 10:03:44,Black Hole: 0x000…000,0x2daa3ed7f7adf96dcea723aa0b3cad6b5455881b,6555,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x2195d9993f28ee30a4798c44c329f31f93abdbfe16700c16eaf28a6d7bf82245,Claim,2021-10-29 10:03:44,Black Hole: 0x000…000,0x2daa3ed7f7adf96dcea723aa0b3cad6b5455881b,6554,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x2195d9993f28ee30a4798c44c329f31f93abdbfe16700c16eaf28a6d7bf82245,Claim,2021-10-29 10:03:44,Black Hole: 0x000…000,0x2daa3ed7f7adf96dcea723aa0b3cad6b5455881b,6553,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x2195d9993f28ee30a4798c44c329f31f93abdbfe16700c16eaf28a6d7bf82245,Claim,2021-10-29 10:03:44,Black Hole: 0x000…000,0x2daa3ed7f7adf96dcea723aa0b3cad6b5455881b,6552,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x2195d9993f28ee30a4798c44c329f31f93abdbfe16700c16eaf28a6d7bf82245,Claim,2021-10-29 10:03:44,Black Hole: 0x000…000,0x2daa3ed7f7adf96dcea723aa0b3cad6b5455881b,6551,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3cece76655c06d1b999ea82b16588c427aa6a8d0e972eee73c500644554e4a0a,Claim All,2021-10-29 9:59:55,Black Hole: 0x000…000,0x20108337f5b6104e95459daba0942b1fe0332458,6550,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3cece76655c06d1b999ea82b16588c427aa6a8d0e972eee73c500644554e4a0a,Claim All,2021-10-29 9:59:55,Black Hole: 0x000…000,0x20108337f5b6104e95459daba0942b1fe0332458,6549,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3cece76655c06d1b999ea82b16588c427aa6a8d0e972eee73c500644554e4a0a,Claim All,2021-10-29 9:59:55,Black Hole: 0x000…000,0x20108337f5b6104e95459daba0942b1fe0332458,6548,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3cece76655c06d1b999ea82b16588c427aa6a8d0e972eee73c500644554e4a0a,Claim All,2021-10-29 9:59:55,Black Hole: 0x000…000,0x20108337f5b6104e95459daba0942b1fe0332458,6547,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3cece76655c06d1b999ea82b16588c427aa6a8d0e972eee73c500644554e4a0a,Claim All,2021-10-29 9:59:55,Black Hole: 0x000…000,0x20108337f5b6104e95459daba0942b1fe0332458,6546,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3cece76655c06d1b999ea82b16588c427aa6a8d0e972eee73c500644554e4a0a,Claim All,2021-10-29 9:59:55,Black Hole: 0x000…000,0x20108337f5b6104e95459daba0942b1fe0332458,6545,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x0b898ca8e57d4d41ea7696a5f0cd6631c98329f6f1466f4e658579532ac667f1,Claim All,2021-10-29 9:59:48,Black Hole: 0x000…000,0x07fddfdf8f583b87e0b8ad3fb7adf3918e1ffdad,6544,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x0b898ca8e57d4d41ea7696a5f0cd6631c98329f6f1466f4e658579532ac667f1,Claim All,2021-10-29 9:59:48,Black Hole: 0x000…000,0x07fddfdf8f583b87e0b8ad3fb7adf3918e1ffdad,6543,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x0b898ca8e57d4d41ea7696a5f0cd6631c98329f6f1466f4e658579532ac667f1,Claim All,2021-10-29 9:59:48,Black Hole: 0x000…000,0x07fddfdf8f583b87e0b8ad3fb7adf3918e1ffdad,6542,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe950c16e889fcf4cba5dc4ca929038ef0debeb34996119b8f1b58fcb5050f3a0,Claim,2021-10-29 9:57:18,Black Hole: 0x000…000,0xa6d873e66874780a03c5fd7fb86996bb310271bb,6541,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x22b6683ea491022e292013017517820caab16d8bb6b589b2f3df68ad84794a38,Claim All,2021-10-29 9:53:23,Black Hole: 0x000…000,0x0537c438badb781ee15815e49ca3e81831e8b5d2,6540,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x22b6683ea491022e292013017517820caab16d8bb6b589b2f3df68ad84794a38,Claim All,2021-10-29 9:53:23,Black Hole: 0x000…000,0x0537c438badb781ee15815e49ca3e81831e8b5d2,6539,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x22b6683ea491022e292013017517820caab16d8bb6b589b2f3df68ad84794a38,Claim All,2021-10-29 9:53:23,Black Hole: 0x000…000,0x0537c438badb781ee15815e49ca3e81831e8b5d2,6538,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x22b6683ea491022e292013017517820caab16d8bb6b589b2f3df68ad84794a38,Claim All,2021-10-29 9:53:23,Black Hole: 0x000…000,0x0537c438badb781ee15815e49ca3e81831e8b5d2,6537,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x22b6683ea491022e292013017517820caab16d8bb6b589b2f3df68ad84794a38,Claim All,2021-10-29 9:53:23,Black Hole: 0x000…000,0x0537c438badb781ee15815e49ca3e81831e8b5d2,6536,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x22b6683ea491022e292013017517820caab16d8bb6b589b2f3df68ad84794a38,Claim All,2021-10-29 9:53:23,Black Hole: 0x000…000,0x0537c438badb781ee15815e49ca3e81831e8b5d2,6535,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x22b6683ea491022e292013017517820caab16d8bb6b589b2f3df68ad84794a38,Claim All,2021-10-29 9:53:23,Black Hole: 0x000…000,0x0537c438badb781ee15815e49ca3e81831e8b5d2,6534,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x04d23ddb077580dda9901161a47ac2324d0c48d35b176ebb7fb31f96d6ed4e41,Claim All,2021-10-29 9:52:47,Black Hole: 0x000…000,0x8d306f997e44ea90aa45ecbd9d35cb36a46ac1d8,6533,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x96997434136b912ae66956c0ecb562845b86dd0a106dab7eba8a948b61697bab,Claim,2021-10-29 9:52:47,Black Hole: 0x000…000,0x990448a3eb4e90004bce1b4942dc2ccf05b33448,6532,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x17e2fa44bec8d9f658074063b1cf3fca2dd55459139a451f56684432a255c459,Claim,2021-10-29 9:52:14,Black Hole: 0x000…000,0xf0180904c37dfbce4aa367bde53bf95a22bd6cab,6531,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x119e1be4dc5432f3b6128ecee1f5473def8736b148c6d6fc43bcaf31e78000f9,Claim,2021-10-29 9:50:51,Black Hole: 0x000…000,0x2afcd946ba7acba4551c80b2dd155dff915fc89a,6530,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe876fab778d48c1e424d5144a8bf390f99eb38315d74787f1c3dc760c5d702ee,Claim All,2021-10-29 9:44:07,Black Hole: 0x000…000,0x7df0f4aabac6dbb28b1849c3bc8c2d3d90e24836,6529,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe876fab778d48c1e424d5144a8bf390f99eb38315d74787f1c3dc760c5d702ee,Claim All,2021-10-29 9:44:07,Black Hole: 0x000…000,0x7df0f4aabac6dbb28b1849c3bc8c2d3d90e24836,6528,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe876fab778d48c1e424d5144a8bf390f99eb38315d74787f1c3dc760c5d702ee,Claim All,2021-10-29 9:44:07,Black Hole: 0x000…000,0x7df0f4aabac6dbb28b1849c3bc8c2d3d90e24836,6527,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe876fab778d48c1e424d5144a8bf390f99eb38315d74787f1c3dc760c5d702ee,Claim All,2021-10-29 9:44:07,Black Hole: 0x000…000,0x7df0f4aabac6dbb28b1849c3bc8c2d3d90e24836,6526,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xa47c57984251104167c6e23605838152b2e79ef179e3648ccb9631562da739f3,Claim All,2021-10-29 9:40:32,Black Hole: 0x000…000,0x7502320a0403e2f9c13e2953961fc082a73953c0,6525,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xa47c57984251104167c6e23605838152b2e79ef179e3648ccb9631562da739f3,Claim All,2021-10-29 9:40:32,Black Hole: 0x000…000,0x7502320a0403e2f9c13e2953961fc082a73953c0,6524,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x199f4444dbe671a3a4f2e8745184d63ad921a49262890f09e6d812c77349bce4,Claim,2021-10-29 9:38:08,Black Hole: 0x000…000,0xcc7e112cbce096f6b8638798f82dad47f6bbaa2f,6523,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x625db150fc387189261ffab3bce2a820bd57c090218f2ae563a50a33dd7b3aa1,Claim,2021-10-29 9:36:19,Black Hole: 0x000…000,0x9c0a483b23c2e49131c4fe107e1d99b2a022885c,6522,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x625db150fc387189261ffab3bce2a820bd57c090218f2ae563a50a33dd7b3aa1,Claim,2021-10-29 9:36:19,Black Hole: 0x000…000,0x9c0a483b23c2e49131c4fe107e1d99b2a022885c,6521,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x917e71d57709a3244f2ad73f4e8dc4f733ed340bff363f183c52f46261f5b2c7,Claim All,2021-10-29 9:36:19,Black Hole: 0x000…000,vincove.eth,6520,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x917e71d57709a3244f2ad73f4e8dc4f733ed340bff363f183c52f46261f5b2c7,Claim All,2021-10-29 9:36:19,Black Hole: 0x000…000,vincove.eth,6519,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x917e71d57709a3244f2ad73f4e8dc4f733ed340bff363f183c52f46261f5b2c7,Claim All,2021-10-29 9:36:19,Black Hole: 0x000…000,vincove.eth,6518,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xea9189a3700d0c55ecbdd6f7d4e543d81c15709c3c12e368f5f33bd12cdc71d6,Claim,2021-10-29 9:34:15,Black Hole: 0x000…000,0x8f969962eb4413d073a9ff6825f50a31c01777ff,6517,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x94fab4c1a6779d014d83d87ef6b1930f8b4133eeb6d730268d5ec33c90a0baa1,Claim All,2021-10-29 9:29:32,Black Hole: 0x000…000,0x4943917817470a44eef66c6e74edf5a85dec3362,6516,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x94fab4c1a6779d014d83d87ef6b1930f8b4133eeb6d730268d5ec33c90a0baa1,Claim All,2021-10-29 9:29:32,Black Hole: 0x000…000,0x4943917817470a44eef66c6e74edf5a85dec3362,6515,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x7bb37f6e661cc91013314575d789cdf6a615f6ce4006f5c0a55bbd874f50e679,Claim,2021-10-29 9:29:08,Black Hole: 0x000…000,0xdbdc1b3bab750badd2bf4dfcc18930facc2c18fb,6514,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xd4e22f551461282a1240d1ce4d9bec95bc3f7bc179de8ccf4044b08ebcbd4597,Claim,2021-10-29 9:26:25,Black Hole: 0x000…000,0xce6e61ca45878e52555b81e53fac4fcc0f8bf44d,6513,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x51f457b99c0efe19111e8d028a87934a54c3a1fc11b401f4f2e45aaa5aca2445,Claim All,2021-10-29 9:14:49,Black Hole: 0x000…000,0xaafd5d61ceca8487a1406dc3955f24bd427668a7,6512,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x51f457b99c0efe19111e8d028a87934a54c3a1fc11b401f4f2e45aaa5aca2445,Claim All,2021-10-29 9:14:49,Black Hole: 0x000…000,0xaafd5d61ceca8487a1406dc3955f24bd427668a7,6511,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xde72f8eed9ec86fd4ae73cfd05cd1a1570665dedce37e8e484cae57cecaaa489,Claim,2021-10-29 9:13:55,Black Hole: 0x000…000,0x0c5ea4acb52f2df64091b66aa3fbcbe911e78c62,6510,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x612f1d14cffe40a8137596745c1f1db787a1807654d1847d18b9e9422a369544,Claim,2021-10-29 9:13:35,Black Hole: 0x000…000,0x4a734016bd0f1d46417cd4b3e65445272adaf535,6509,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x9676f2a480fb9d1bd83a23dc1712c4bdd3ef47195a552e3c389680d61ed5a577,Claim,2021-10-29 9:12:50,Black Hole: 0x000…000,0x39670f6e3dd32c2d9286b17b6b922d33948d71fd,6508,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x26d434e2069bf887cc36a2bfaa1fbb1f95b64b4a6c415255148fb0c51a1ca99d,Claim,2021-10-29 9:10:29,Black Hole: 0x000…000,0xa81847e221e2055b54121f4b8804ff446271f5f1,6507,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xa3366ba88acc12f1665c6318f9a4f1e393dbd384b9f3dec942ed30b42ca49f95,Claim,2021-10-29 9:09:18,Black Hole: 0x000…000,0x88c97df74680530dfb4bc10bb61707de63d439f7,6506,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xa3366ba88acc12f1665c6318f9a4f1e393dbd384b9f3dec942ed30b42ca49f95,Claim,2021-10-29 9:09:18,Black Hole: 0x000…000,0x88c97df74680530dfb4bc10bb61707de63d439f7,6505,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x85f912bc115c457b9350d979f6f3035bfc839444a3d490646c21561de75df731,Claim,2021-10-29 8:51:21,Black Hole: 0x000…000,0xecc32d317793450f75d05ae52ae0cdb2ec908807,6504,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x0210d4f3adfb782ada55e2de4a414780cb907eddc26a0d21ef786880d4421a12,Claim All,2021-10-29 8:50:39,Black Hole: 0x000…000,0xde05cf30d1c6a9ae9fb8673252bd61794302d55e,6503,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x0210d4f3adfb782ada55e2de4a414780cb907eddc26a0d21ef786880d4421a12,Claim All,2021-10-29 8:50:39,Black Hole: 0x000…000,0xde05cf30d1c6a9ae9fb8673252bd61794302d55e,6502,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xa731487889978a9403486472672139d04f7541b620d5abca5116021506074bdb,Claim,2021-10-29 8:32:21,Black Hole: 0x000…000,0x7bf8139bc5f009447d6d4a3b227899a195218913,6501,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xc183c40b50eb24a36504e3812b34429a07d8defd851e59a1d4eeae9df2d7e4d7,Claim All,2021-10-29 8:29:04,Black Hole: 0x000…000,0x815537cc9c4e54f232389e71c6413fef905515c9,6500,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xc183c40b50eb24a36504e3812b34429a07d8defd851e59a1d4eeae9df2d7e4d7,Claim All,2021-10-29 8:29:04,Black Hole: 0x000…000,0x815537cc9c4e54f232389e71c6413fef905515c9,6499,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xc183c40b50eb24a36504e3812b34429a07d8defd851e59a1d4eeae9df2d7e4d7,Claim All,2021-10-29 8:29:04,Black Hole: 0x000…000,0x815537cc9c4e54f232389e71c6413fef905515c9,6498,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x365808639551651db94e184ee5a83df1b0388785b63eb88db6957f176a894f42,Claim,2021-10-29 8:27:20,Black Hole: 0x000…000,0x0ae01bb18fecf7d6720d1c38869218f3e16525ba,6497,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
