Txn Hash,Method,Timestamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0xcdf208168e2fcb6e130d6d9ae468abb21635dc8e6c1d95fafe670e4d7f99eb2f,0x357a150b,2022-05-26 23:24:23,0x02efc390c8c60e978e991b15d71ebaa34783f090,0x132327a10ee277514da59bfbdb99f3bfdb461e29,3029,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.425,Transfer,None
0x725931b92087ef0a05dcb65c3c19dec875918ab2023b6fb21465a9ba6d088b67,0x9a2b8115,2022-05-26 23:24:23,0x3858548e1d069730c3871937039d86f0dcf007a3,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,558,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,1.888,Transfer,None
0x725931b92087ef0a05dcb65c3c19dec875918ab2023b6fb21465a9ba6d088b67,0x9a2b8115,2022-05-26 23:24:23,0x3858548e1d069730c3871937039d86f0dcf007a3,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,9924,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,1.888,Transfer,None
0x725931b92087ef0a05dcb65c3c19dec875918ab2023b6fb21465a9ba6d088b67,0x9a2b8115,2022-05-26 23:24:23,0x3858548e1d069730c3871937039d86f0dcf007a3,0xa7cafd18dd8bc1e23203058d66f89f0f0ee539d9,4061,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,1.888,Transfer,None
0x725931b92087ef0a05dcb65c3c19dec875918ab2023b6fb21465a9ba6d088b67,0x9a2b8115,2022-05-26 23:24:23,0x3858548e1d069730c3871937039d86f0dcf007a3,0xa7cafd18dd8bc1e23203058d66f89f0f0ee539d9,9675,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,1.888,Transfer,None
0xef33fd5e79b6bbd83ab9f46058bfe2115be15d79b69b2a57090dd9210128455f,Atomic Match_,2022-05-26 23:24:13,0x1ef95c06eb6f54011d455dcd5e3d74c22949bf66,0xe6b37936b306bf7cf7d02ae2602ddd011395a92e,8968,0x7f268357A8c2552623316e2562D90e642bB538E5,0.469,Transfer,None
0xfbaa217d75b180a72d63df8664bea14ec4fd7e0ea4b416b27f07fcaa215e2c1d,Atomic Match_,2022-05-26 23:24:13,0xbc99296abda7056f74cac8ef18810bc03919146e,0x31581a556c34bd9d70d6a3485388415a20204311,9630,0x7f268357A8c2552623316e2562D90e642bB538E5,0.43,Transfer,None
0xd38442788d212a01d867058bec15fa8ffa87795fa7645af6fb8b8979d9741cff,Atomic Match_,2022-05-26 23:24:13,0xb41b637146a83c5b7d4448e9142025fe188fb777,0xb585b60de71e48032e8c19b90896984afc6a660d,4051,0x7f268357A8c2552623316e2562D90e642bB538E5,0.488,Transfer,None
0x84b06cf507dbe5a8bcd2f226e2210c718665b34c316c1a7d7dea4430f64e2e8b,Atomic Match_,2022-05-26 23:23:55,0xe9ced38c83583c467877f08a6ecd6d671885d9bc,0x679f1c7de559cf077af7bff879e8e8fed76a0b58,303,0x7f268357A8c2552623316e2562D90e642bB538E5,0.485,Transfer,None
0xe371b67fc71a609f044d63de501d6d74e3c2a6ea0d03e3c3b3e6c4984ff86c5a,Atomic Match_,2022-05-26 23:23:52,0x4156a0b6de663f70041860f5584b1a8c9ea50dc0,0x20e244798c88785e2b74b4f772f40d1702fc4df9,9550,0x7f268357A8c2552623316e2562D90e642bB538E5,0.5,Transfer,None
0xb1e736656f44f79fc3334b8236431e98810245aa734801fe513ccf416d94a3f9,Atomic Match_,2022-05-26 23:23:52,0x5159da3a2da6e9d53061ca2b3e39f00a0613237d,0x236446b98087bc8ac9cfae6c176189b4a3139acd,7957,0x7f268357A8c2552623316e2562D90e642bB538E5,0.445,Transfer,None
0x19cce8018f49f03ad79a684c1065f2c5ac9341bfa0a3657d569bd12cefab4353,Atomic Match_,2022-05-26 23:23:52,0xb149588e8fe878a370be1f75e79894f956eb9c76,0x09382e9bbdf4a47d48d83d56857704cf6fab1f82,8605,0x7f268357A8c2552623316e2562D90e642bB538E5,0.439,Transfer,None
0xef6cf6b700688cb596aa3459b76b8965c9a5135122f9febe5888afb8458d3daa,Atomic Match_,2022-05-26 23:23:52,0x1b19547a231aa5163e4b45f90e1aa1296102cb98,0x72856e8b7224f0ffaf09142922a84dc939a5c133,6294,0x7f268357A8c2552623316e2562D90e642bB538E5,0.478,Transfer,None
0xfc30669caf10cd3e67ca70a187936c94a20d5081e9f367e84632616bcf305e13,Atomic Match_,2022-05-26 23:23:52,0xe9cd5c146f17b822ed8b6b165e879975d8d41e16,0xf0b7c7ffccc8a7592456a736a9c2d9f8d1837d32,9891,0x7f268357A8c2552623316e2562D90e642bB538E5,0.48,Transfer,None
0x749b792d63da197ddffe17500cedb5f5b07e28451af77661beb4f629cd7dfdb7,Atomic Match_,2022-05-26 23:23:52,0xb0b5f16872ab94c4f7f5be155fa2ae42919449ad,0x8a043dd778ca75c7cbd7ad3a3437ae5795cfd578,8803,0x7f268357A8c2552623316e2562D90e642bB538E5,0.5,Transfer,None
0xb302af3d56b6a4cc869bde11f4a18b37c4b4feffeec60f4138cd829ccdfff480,Atomic Match_,2022-05-26 23:23:52,0x8780ca8a3a40534d4307285c1ba0069af0c80563,0x57d658f3357a9d4c29ae26393a07d151803bd9d8,5014,0x7f268357A8c2552623316e2562D90e642bB538E5,0.47,Transfer,None
0xfaef8018673c675c21894be026623e1742992cb0d8533982d108a551ed8da16e,Atomic Match_,2022-05-26 23:23:52,0xb1970600c9541fe73583ebb730a02e5c84237f7b,0xfbf84849894f848fca51f61a72bc1571eaed6731,7549,0x7f268357A8c2552623316e2562D90e642bB538E5,0.468,Transfer,None
0x281970fa6137fb91ce0402f2ba252a14d7fdd03340bc62dc052356b90493db92,Atomic Match_,2022-05-26 23:23:10,0xa0704a5914e8cd0b4724a0536f1f3295ed4a755c,0xc5e15ee06634d118da8e4c3e2abb2d5ce5923f9e,1612,0x7f268357A8c2552623316e2562D90e642bB538E5,0.488,Transfer,None
0x7c3338849446fd7f7288ea8a8fab5375841e676c9a5dbdc9f9a3824107d44f03,Atomic Match_,2022-05-26 23:23:10,0x0e7da031b2eb10118d058505bfe96412df7e1c50,0x417825be1f10c0183207857cb0ab530cdb8ed3e3,6083,0x7f268357A8c2552623316e2562D90e642bB538E5,0.46,Transfer,None
0x1f17eaef0b23ee5f0ef4a622d3164279b28fce825b54fd32541aadede3319200,Atomic Match_,2022-05-26 23:23:10,0x0475d2129ccef0307a1e22484460c8bccd814e88,0x3b502b054715a8e0d8f657169615a88b2ccdd429,8508,0x7f268357A8c2552623316e2562D90e642bB538E5,0.475,Transfer,None
0x7ef192c70a21ec6a684b60517d7293ab7a3046da67d48e14c74d5129b3da350d,Atomic Match_,2022-05-26 23:23:10,0xe46df87d3fc3c68c71b9adfcecb6479e285021d9,0xc1b887fb6a38c2eb01daedc9449da463ebe59675,613,0x7f268357A8c2552623316e2562D90e642bB538E5,0.459,Transfer,None
0x87b3072f6b4d07154601143b04b0052db57fd50e155f5503b44c5cf5b99ac5a9,0x8840e19e,2022-05-26 23:23:10,0xf3fb852a7a9486201b28311ba316721f04d2690e,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,9126,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.894,Transfer,None
0x87b3072f6b4d07154601143b04b0052db57fd50e155f5503b44c5cf5b99ac5a9,0x8840e19e,2022-05-26 23:23:10,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,0xdbf049b470e7cdb1bfc19d9ca15b1c8c1128aa20,9126,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.894,Transfer,None
0x87b3072f6b4d07154601143b04b0052db57fd50e155f5503b44c5cf5b99ac5a9,0x8840e19e,2022-05-26 23:23:10,0xf3fb852a7a9486201b28311ba316721f04d2690e,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,3007,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.894,Transfer,None
0x87b3072f6b4d07154601143b04b0052db57fd50e155f5503b44c5cf5b99ac5a9,0x8840e19e,2022-05-26 23:23:10,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,0x05e5a014067a5f01cbc128ca99f631e91dec2fd9,3007,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.894,Transfer,None
0x324500905014978ca46ad8a25b2e8abbbfd7c6bdaa1d48e8c6d4efe54fac903f,Atomic Match_,2022-05-26 23:23:10,0xf5bf137d93cf49d0152fd5186618213e35fd726f,0xa1a3130a8d8e7610aad1e162f667ea31cffdf589,4563,0x7f268357A8c2552623316e2562D90e642bB538E5,0.456,Transfer,None
0x4a747eb40f30240992ee9d7ae1ae37c590ff1f5a320ecf990f6788965703f49c,Atomic Match_,2022-05-26 23:23:10,0xd0a7383d42b4f7e3dbfcf38c0c8d9c0994700aa7,0x6ea17a12667e2fd9fff4a16dc60cece98d9d6256,8879,0x7f268357A8c2552623316e2562D90e642bB538E5,0.43,Transfer,None
0x74f4fc217d15aa4658f68190e355915b2d50db894c52ff810881c1ce11167c23,0x357a150b,2022-05-26 23:23:10,0x2d2538cea6a3b72fee404cfb320269aa51920a1e,0x2d19d78b7172464f295c200b18225f566899f2e6,4465,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.42,Transfer,None
0x212c64f4cebe354c6998739a07266bb6645691a1435b77ea507b803a2ce735e1,Atomic Match_,2022-05-26 23:23:01,0x8e850f5509bc747e3ecabbd0201d24776a829786,0x6ea17a12667e2fd9fff4a16dc60cece98d9d6256,4823,0x7f268357A8c2552623316e2562D90e642bB538E5,0.43,Transfer,None
0xbc98b31c8b778d52be5cfa1f80324f3402e678c1bca8de66eb23a5479997bacf,Atomic Match_,2022-05-26 23:23:01,0x6d0dbd6417d0f7a5326a278a8f490a2fd7dae666,0x6ea17a12667e2fd9fff4a16dc60cece98d9d6256,7394,0x7f268357A8c2552623316e2562D90e642bB538E5,0.43,Transfer,None
0xd041b3da378ce72d9350a5c5b745a6e6d783d4c69b52d1fcea10695fe016f4b5,Atomic Match_,2022-05-26 23:23:01,0x01a4004e62f5ca12f443b71ff5a7fd2ab2070824,0x2b55931c76a3a302aaf7c25403606a154af51fba,6788,0x7f268357A8c2552623316e2562D90e642bB538E5,0.449,Transfer,None
0x2c63e5de1607bcf76315b0552dbcdc8fc9d2df86572ffb0bcf6a401120ea0930,Atomic Match_,2022-05-26 23:23:01,0xbb43ad94df990fa4983a8808e88d8d01cc64c0ea,0x32b0efafa1fb0e322e0255c3f0d9a7fd79f7737b,6692,0x7f268357A8c2552623316e2562D90e642bB538E5,0.45,Transfer,None
0xb9ca677672ff087003d601f38aceeaa3b1771bcab3b51d34126d345d80319a79,Atomic Match_,2022-05-26 23:23:01,0xa1b6e5011537c0af24b93710ea37c1013f2d8c47,0x6ea17a12667e2fd9fff4a16dc60cece98d9d6256,6765,0x7f268357A8c2552623316e2562D90e642bB538E5,0.43,Transfer,None
0xb03a3972810f3c38ebf06aaadf9d27529ed5767fdf702b4d0d7bb0a6aa63c549,Atomic Match_,2022-05-26 23:23:01,0x88febd0a4ab094ef59954cb229235316a2d15952,0x070b221bc91d5bdae9aaafdcf8322bfa7d71c451,3824,0x7f268357A8c2552623316e2562D90e642bB538E5,0.41,Transfer,None
0xdffb4e48d5c804ab2501c5499cbccbc699246d74086cb00a2ea192e50ffab6e4,Atomic Match_,2022-05-26 23:22:54,0x87e7c6df917f0923f7ba4a586477420532104492,0x2b55931c76a3a302aaf7c25403606a154af51fba,7863,0x7f268357A8c2552623316e2562D90e642bB538E5,0.449,Transfer,None
0x5a5800d4ede4437d885bf8be167df92317662421675164e6859dc135f737ac71,Atomic Match_,2022-05-26 23:22:54,0x4907c9c3e53fae07fc639498bb8c432aede47f14,0x6fd23df9dfed9603670f503cdca16f78ad7133fa,6414,0x7f268357A8c2552623316e2562D90e642bB538E5,0.455,Transfer,None
0x999dbdf8bc977d16e4fc83074cb6d0a34c14977f17649f529787155be2f69ee8,Atomic Match_,2022-05-26 23:22:52,0xcf2be8ff804b74c6cdd0c38adb291d3767cd923b,0x510eb87173391a3718a09cd759d9e9a1cc4c94b5,2514,0x7f268357A8c2552623316e2562D90e642bB538E5,0.49,Transfer,None
0xf741f615b9e4caa393a1936fb25855e62a91881f8da86bc2cd50ce5aca2a965c,Atomic Match_,2022-05-26 23:22:27,0xcdf4759dbfebac550ac256f73ef75295b03614a5,0xd7feaee6feb308bd8ff254c52be8d756b02c759f,2970,0x7f268357A8c2552623316e2562D90e642bB538E5,0.46,Transfer,None
0xb2bc440a5b766332347dfc30f63cd3707679c1b4a784fb123c1e218a99024d8a,Atomic Match_,2022-05-26 23:22:27,0xbc99296abda7056f74cac8ef18810bc03919146e,0x509b0e066f3f116ed498fea800fe5cefc0f100be,2946,0x7f268357A8c2552623316e2562D90e642bB538E5,0.45,Transfer,None
0x5ff154175866a47c146536742fcf6e71d3ef5e8a312588fc27aaa353f4fb9bb7,Atomic Match_,2022-05-26 23:22:05,0x4ce838b36263191b566fc62cbc71795e4fca3273,0x061c124dbb4e7c68fa9e9482039b5816a1f5c4d3,5586,0x7f268357A8c2552623316e2562D90e642bB538E5,0.466,Transfer,None
0xdec470cd93e5519cb783b34641331fd4dd297e47ff8ae58be5f543e1a08dd60d,Atomic Match_,2022-05-26 23:22:05,0x9b83582a446bc7ec9c0dbf2749c27fd2821f8f21,0xc67cfdae7bd350aa3932af5a5c4e73dbc34ff111,5573,0x7f268357A8c2552623316e2562D90e642bB538E5,0.49,Transfer,None
0xe19937e94240ffb836c4c6df13b048f72667e2ddbdc603d7e85c460cad3d9f66,Atomic Match_,2022-05-26 23:22:05,0xcd2a354df10331265f7a9a75e8122c4c3a179dec,0x342850f5ae13ed57ec0cd9e0f67dbd7b02cc7b37,2914,0x7f268357A8c2552623316e2562D90e642bB538E5,0.475,Transfer,None
0xda70d05521381d69a779cf3058b88bbad552610d6c4c03fefde0bd52a4bad7d7,0x357a150b,2022-05-26 23:22:05,0x5925845d07e093f8bcc7b195e21acd2b059fd4c9,0xc5e15ee06634d118da8e4c3e2abb2d5ce5923f9e,5858,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.429,Transfer,None
0x8493b6a48af58dcc5a12a55bcbb7ad1d1dce9aeaaa20c17e0e7bd92e3b684168,Atomic Match_,2022-05-26 23:22:05,0xe243000758093de769ce4fe38a22758f2f9e5460,0x19f87d12c0d5cb82359566ea7aa37669d8aec2b1,7583,0x7f268357A8c2552623316e2562D90e642bB538E5,0.4847,Transfer,None
0xd976ad713540e891b4a586625f411a8cc3606379fa041666977c3dc215daa953,Atomic Match_,2022-05-26 23:22:05,0x323c64bbda14fe2d5d537f2059de69c2cef724df,0x02979035a4250c1d9878d62a409f5fd041ff4d56,1956,0x7f268357A8c2552623316e2562D90e642bB538E5,0.619,Transfer,None
0x8753410f9242f6fa3285475db1f72191f20b483a5fd5b63c2a688b5245251fdc,Atomic Match_,2022-05-26 23:22:05,0x7945209028f67250f896c1f1f6233a522f5389d2,0x2b55931c76a3a302aaf7c25403606a154af51fba,9171,0x7f268357A8c2552623316e2562D90e642bB538E5,0.449,Transfer,None
0xc323c447cbb76371489db3002de3a591fbca56d59457b9516247cf2b19e05256,Atomic Match_,2022-05-26 23:22:05,0x2d7fdca2a80343dc46ad0129856e8b82ead945cb,0xf6b80409c0a9d3070812c30c49f95d10994919ad,5422,0x7f268357A8c2552623316e2562D90e642bB538E5,0.45,Transfer,None
0x820e850211e9968b98eb99316860df38d1d07060655c3bbf4b21a8c6e94dfc24,Atomic Match_,2022-05-26 23:21:23,0xb1970600c9541fe73583ebb730a02e5c84237f7b,0xd932b57c2a2a019c5b5924b86134faf51280f956,3110,0x7f268357A8c2552623316e2562D90e642bB538E5,0.469,Transfer,None
0x6d044905bea790cb264ab1504e0df34f86d5086f0d10b47b8c8598b038b796e4,0x357a150b,2022-05-26 23:21:23,0xb09e7c58da61a2b8bcc501227e4606c3bc54096a,0x3fb65feeab83bf60b0d1ffbc4217d2d97a35c8d4,3738,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.4279,Transfer,None
0x62b448a74ccb24577a31d1271947089dd2d36f890d4b23133ff5f6f47fee9a98,Atomic Match_,2022-05-26 23:21:23,0x05fa91c59008813c95ec49e7dbcdd8890cc99fb7,0x41a420856b3828462ea555c736caa93ccf022391,8965,0x7f268357A8c2552623316e2562D90e642bB538E5,0.449,Transfer,None
0xde193f2a4c65c47754c7ce5c55a51cf5bb62d3dbce355443632bf49dc29ab7d2,Atomic Match_,2022-05-26 23:21:23,0x984de65b9f9499dfb166889f0e9e15f6d779a1a7,0xf19bc58f747d6ea11959bf2a0fa81e53285546ac,899,0x7f268357A8c2552623316e2562D90e642bB538E5,0.666,Transfer,None
0x34033d8608755b4e882d75f0dd9c46fec0a72fc3bfdba11418fc192464ca3508,Atomic Match_,2022-05-26 23:21:23,0x31798e98112a5ae16958b54385b5f366dae5464b,0x562ed81e568d860d2b7ce395a6ae364398e2a100,9559,0x7f268357A8c2552623316e2562D90e642bB538E5,0.43,Transfer,None
0x4d24b86ef2ecfa5d86cfd0b69227e4c6b779aa99d39eba682eadd671eb8dfdca,0x9a2b8115,2022-05-26 23:20:38,0x218fefde8577e14bc2e72b1e095c06150d7b9ccf,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,333,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.45,Transfer,None
0xfba54d665c1fc3c0c7583e5fabb152013fb26a988163bc2d874c4f41217948e1,Atomic Match_,2022-05-26 23:20:38,0x569133ee480155af8b3aee53d7763045be9fe8b0,0xe0a796067bedd85c78526ab1eef17c51cffcd7d0,5265,0x7f268357A8c2552623316e2562D90e642bB538E5,0.45,Transfer,None
0x160cc28e9895d724f4a2afa0d2a19dcef5dd6332430ab49efc7369d2dbee4468,0x357a150b,2022-05-26 23:20:38,0x486af5a6abc477c242356a35e4e8ec5f6f9d0c44,0x2a5434f33d621331552e368f8e5b685d6d055588,302,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.428,Transfer,None
0x9f0680fa0653dbc43c7033e593bf0c9417b7d58e8e9842b0d04e95afce06f052,Atomic Match_,2022-05-26 23:20:38,0x183f4dd4c9fe9f87126131125e68e7ef2b8784de,0x991d8dc550148adf148a8c8417f3d3ceaef609ee,3462,0x7f268357A8c2552623316e2562D90e642bB538E5,0.46,Transfer,None
0x2bf230ded18138fa712a21be7c3c30ec200e6e2d5d36503ce47cb044da830952,Atomic Match_,2022-05-26 23:20:38,0xb0b5f16872ab94c4f7f5be155fa2ae42919449ad,0x4f88500a8d2d66c07969a06980cbf0af0730ec49,6196,0x7f268357A8c2552623316e2562D90e642bB538E5,0.5,Transfer,None
0x985501d2eaab32e1cc3042591205c84bb9846b8186ff24cfa0c67aa7e43f8bce,Atomic Match_,2022-05-26 23:20:38,0x077fdfa2aec6b8094091e04832baefc29869fce2,0x66651be0b31afd2fbae570353ad14ec58b5fda0a,9823,0x7f268357A8c2552623316e2562D90e642bB538E5,0.535,Transfer,None
0x6aea1c67bc7d09af9084dea1830a22ac95b77b8b181d76e9ba7c846ff311262f,Atomic Match_,2022-05-26 23:20:38,0x4ead667e749c6cf442a4081481da2f106f5012bb,0xed66da2d5e74c9c6a024e19f6c7be74bab5541ff,7538,0x7f268357A8c2552623316e2562D90e642bB538E5,0.48,Transfer,None
0x4a4e7b5635bf856dee0101fb9a71d2a02d4078f1b2a8eca26d18b93cc4b72467,Atomic Match_,2022-05-26 23:20:38,0x44527b16905e62bdb691f3cc75bb47677b652233,0xca9d44e75bb08b5e8087fac69f769e5fea8bb293,8239,0x7f268357A8c2552623316e2562D90e642bB538E5,0.4849,Transfer,None
0x1e8dd893178b6881ec8e43d9a1c6a4a4156a4b0685c6bb96ed595f429dadda05,Atomic Match_,2022-05-26 23:20:38,0x378f7ade12d33a12aa0bce82ee1131812723c37d,0x7238bfe0bd557504ed98ba75f37f8e5d59840323,5539,0x7f268357A8c2552623316e2562D90e642bB538E5,0.44,Transfer,None
0x829e37c5fc5d91d1c53548bb0060003795625b2ec8785105ca9b7608992186e6,Atomic Match_,2022-05-26 23:20:38,0x7efc0a3631b657fb7f2baea1fc33770395e674c0,0x6c1c9fd24825f85baf191d4ff19b46d18bc056d7,772,0x7f268357A8c2552623316e2562D90e642bB538E5,0.419,Transfer,None
0x7c27f9f1695925e9efb66df40223431a63f78c77a1cb1fa452a9cbbb1f87de25,Atomic Match_,2022-05-26 23:20:35,0xdb3499993572853e79b95137d0bfd3aa129b8b00,0x34ecd8d4bc82105c456584c6c78e7729e5edc879,894,0x7f268357A8c2552623316e2562D90e642bB538E5,0.43,Transfer,None
0x8415f8d1f694cce351d5e6e4de75caad9b5276444d2da8bd2518336c62933625,Atomic Match_,2022-05-26 23:20:35,0xb149588e8fe878a370be1f75e79894f956eb9c76,0xd7feaee6feb308bd8ff254c52be8d756b02c759f,7384,0x7f268357A8c2552623316e2562D90e642bB538E5,0.46,Transfer,None
0xd0fa88991c5393a8d4063b02d7f4563cbd11f445a7e5115ee08390650ca48970,Atomic Match_,2022-05-26 23:20:35,0xf3e811495efde4ef58903053a2f8b8a125191543,0x958db9c9858c7a26862b40bd6883e98430bb6cd6,8990,0x7f268357A8c2552623316e2562D90e642bB538E5,0.45,Transfer,None
0x39484a373c95fea7135fd1515b988efb491e56b67a662a5deee695e6b6cd172e,0x64b6b414,2022-05-26 23:20:31,0x6761bcaf2b2156c058634d9772f07374d6edef1d,0x81090aff19714bb11387917f127e9e8a576fa1f3,7142,0x0000000035634B55f3D99B071B5A354f48e10BEF,0.888169,Transfer,None
0xb9fbff5ecfcbc70caf4431991cc0ec9eda3ef290ba20826d67937a7edeafc4dd,Atomic Match_,2022-05-26 23:20:16,0x78269bf22a137eed6c35d0b6e463ce8a2db3f29c,0x41e7314921e678b39dc29e0c76de5bdb6cb50de9,8245,0x7f268357A8c2552623316e2562D90e642bB538E5,0.495,Transfer,None
0x9d4886b1fac139fe43196dbfb78a4e6a8e8c0c14cfed1228ffda41cc0dad0428,Atomic Match_,2022-05-26 23:20:16,0xcdf4759dbfebac550ac256f73ef75295b03614a5,0x98974a83f9d2f202c949017b5b27361497f771ac,8295,0x7f268357A8c2552623316e2562D90e642bB538E5,0.4569,Transfer,None
0x1692b04f32ad54395e30f37a004ab293feb0ddb57bf4138928b79d1afd6f476c,Atomic Match_,2022-05-26 23:20:16,0xc5e4877b90dbcb27a1b1d9ee625ddd0acd85d1b4,0x6669eaa1cee9520dcce64b73a71a32cca1d10557,2231,0x7f268357A8c2552623316e2562D90e642bB538E5,0.449,Transfer,None
0xef96aaf1d1ebcdc0bcb40892f3e998481d4d5d1542d09f9c91418e29de566dc2,Atomic Match_,2022-05-26 23:20:16,0xb1970600c9541fe73583ebb730a02e5c84237f7b,0xfbf84849894f848fca51f61a72bc1571eaed6731,7025,0x7f268357A8c2552623316e2562D90e642bB538E5,0.468,Transfer,None
0x18eae04b8bf8ff91d95c3f6f45b39272ceec2fd7653f340b562ace1078f1eef8,Atomic Match_,2022-05-26 23:20:16,0x648174333697082875c3187c6c2571d562b422c5,0xfc773ef7c328f996b02bae1ca6a29c1ea32dcf99,4985,0x7f268357A8c2552623316e2562D90e642bB538E5,0.55,Transfer,None
0x0faf3da192d6aaaf6078ed73f320c65ecf7ba64890451a902a9dd6a55b3adf2b,0x357a150b,2022-05-26 23:20:16,0xca9d44e75bb08b5e8087fac69f769e5fea8bb293,0x92717279d5ea53d1a025dd287c25179cf65e9e53,4642,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.42,Transfer,None
0x760b4f7d8405da56bf62b637f96c42eb85fb3af0b0f5a0ce6a08fa2084486aaa,Atomic Match_,2022-05-26 23:19:56,0x9c1933db8540d87e769e4a0f38e880f335e5da91,0xae77303660870049cce1c39cfba70b432f192e28,4941,0x7f268357A8c2552623316e2562D90e642bB538E5,0.495,Transfer,None
0x7b153abb28d3f14085e88ffc2ac93d2b609da45f611fde01cc090e295c88ef33,0xb4e4b296,2022-05-26 23:19:56,0x0fc67f461d0cb353bafe70c6728618a73a53cc9b,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,4613,0x59728544B08AB483533076417FbBB2fD0B17CE3a,0.44,Transfer,None
0x882be603972e1b1e1bc5495a869eaacb37bd7b7143d7c0558d87e98da6a6ea4a,Atomic Match_,2022-05-26 23:19:56,0x2d7fdca2a80343dc46ad0129856e8b82ead945cb,0x378f7ade12d33a12aa0bce82ee1131812723c37d,1123,0x7f268357A8c2552623316e2562D90e642bB538E5,0.45,Transfer,None
0x2747bc8bcefcd9dcf3b0c1ea82bdd0706fd4333f5bc5ee8cec896881248529cb,Atomic Match_,2022-05-26 23:19:56,0xdded38819d9bbeb9b42b17df402cb296bccc10b9,0xd8b17410c376adc66244738e8ac2a22cb1f8ef74,4109,0x7f268357A8c2552623316e2562D90e642bB538E5,0.45,Transfer,None
0xe30247f77b289b89e215795f121d228da0bbd99163d0ca6ba3f0c850d70dfdb9,Atomic Match_,2022-05-26 23:19:56,0x6636972630af3d33cc0b7ef17c3084e016d9d5c0,0x0d6d40dfce5af4066e3f83c181fb9e91635999ec,3743,0x7f268357A8c2552623316e2562D90e642bB538E5,0.443169,Transfer,None
0x05c2906e32dbbc9ee01f966be94a32db8174535d13247c1a1783935003e8cf33,Atomic Match_,2022-05-26 23:19:56,0x113ee41d97416d0afb2915e9c4ed6d4a4e9c299b,0xbd496790fadaa0080798b9c9a35ea34d9de7327e,8617,0x7f268357A8c2552623316e2562D90e642bB538E5,0.52,Transfer,None
0x028bb0829bdd97295c2879e26eefde2d2e92192d501d63a153eb0fd25e44c20d,Atomic Match_,2022-05-26 23:19:56,0xa06577bb6e1c2a3c8f29514ec71518595a5b57b1,0xa5f09c6f40aa9b8f7ad70d64c42e20df1ad1f0f4,2043,0x7f268357A8c2552623316e2562D90e642bB538E5,0.45,Transfer,None
0x266566d3a8a9204f4267852510bf7aa5f3f10dbc2bce348d5252d637cab452a2,Atomic Match_,2022-05-26 23:19:56,0x2afc7b75b52260c27183fcfd7e902d70febd9017,0x2b2f4cc57c960058c7bb3eccc31e111f3c7f0498,3536,0x7f268357A8c2552623316e2562D90e642bB538E5,0.43,Transfer,None
0x580df9a02c9986d72f30b8d447b1dfa06f234a4c269c63835423b820c5a614c6,Atomic Match_,2022-05-26 23:19:49,0xf80b37b5c5caa7a02640ad419e371818f45af523,0xaae3c85dc55f0919ed92d5a4e00b55d380120f03,3347,0x7f268357A8c2552623316e2562D90e642bB538E5,0.478,Transfer,None
0x2d3f8e7816e66d28c7af1f5c73f699b7d048bada6db607caf6d0d9151973a572,Atomic Match_,2022-05-26 23:19:47,0x89b88287e2905003551f06ed77c3491be360de8d,0xc70de4e935f725af971474c1622a21d445572138,6086,0x7f268357A8c2552623316e2562D90e642bB538E5,0.48,Transfer,None
0xd380444b75ea70a00d0746243d57fb448e57d71dca75a57696cd7444e111712a,Atomic Match_,2022-05-26 23:19:47,0xea991ed26131b49df4c5e0ab953c4a844036194a,0x81b2375c78be9efc7cf0564ee22aa5768aee583d,1085,0x7f268357A8c2552623316e2562D90e642bB538E5,0.59,Transfer,None
0xd9456be9cb1fa958331b65f9ff46fe03c4eefcdc5f9607f2eb7da3609f8d30cf,Atomic Match_,2022-05-26 23:19:42,0xb149588e8fe878a370be1f75e79894f956eb9c76,0xcb86c2eb9dcd32635039a964dc840cdfb63ec286,8123,0x7f268357A8c2552623316e2562D90e642bB538E5,0.475,Transfer,None
