Txn Hash,Method,Timestamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0x3dbf23e645aebe7279b034a844dec212e2ead6699d66b0ee89af04a461c9264c,Atomic Match_,2022-05-17 17:46,0xaae9235e634dfab56c14b140ad2f1189353381d7,0x93482f1817bf467ed33f2ee15c29f489a05436a1,6.66E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.05,Transfer,None
0x6cdc359efd364855264902d92d6ba4f788d70b6dda878a01b118d9185a8227a3,Atomic Match_,2022-05-17 17:45,0x201329b1128b900e5130631ea782f50e8e317ddb,grouchytigers.eth,2.30E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0389,Transfer,None
0xeaa786f23a4b6a23378ec45041d36e8f62d9ecad5c57721391956bf46d003ad1,Safe Transfer Fr...,2022-05-17 17:45,0x2118fa9369b9a52fb6bf8cf3fd392643d55a53b4,ahmadscientist.eth,4.98E+75,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x691924dc64653e3ab23c196564f8db8a54efba5cdb8242a2ae591234e1da42a1,Atomic Match_,2022-05-17 17:45,0xf0cf5171f1ab7b0084061f79c7626d426e2a9e32,ilcarbo.eth,6.19E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.055,Transfer,None
0xdc46e288506b4066cc0594722db95e940900ed3238dcd655235fbccffcdf60cb,Atomic Match_,2022-05-17 17:44,0xc4680ba2365418fab2ccab206ed99e2c19219470,0x714e76aaf332b4c8c102bb8b3b127e9b9becd4d0,5.13E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.05,Transfer,None
0xa440d507bfcbf430d45278e01a153fd4c008661aed0835905b04ed2cd40853b9,Safe Transfer Fr...,2022-05-17 17:44,texkap523.eth,0xebc804008a211c4b1e332ae7d11c307ed975232b,1.07E+77,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x5bb58a8755a4a5f18009400f3dafda0b88d06e79e67839e8adc56ffa736244a5,Safe Transfer Fr...,2022-05-17 17:44,0xa3cd7e136ae6ac8a41c00e31dd742de4b77241d8,0x2958565e92fe67cd8eafa6d57a7d952593766b87,8.84E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x310a48490523b3f1836d3e155e2cbccef4e19132ba6650f1321d4c94a6b3d7c9,Safe Transfer Fr...,2022-05-17 17:44,0x00b9fc464057b6b6de6f83e071cb52a1dedc2e7c,0x09aceef925405b61f8ecf834968e4002e348e0a6,4.38E+75,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x8131f8c6911babf6a0b78afa7b4566cda8c423234a75051df41568aaa4b30fd6,Atomic Match_,2022-05-17 17:43,0x1e3814e2fc5fac53c76881ac17d6f95c632f8ee3,0xb1528a566cd088de1ff17cbf1d1915e30b0799e6,8.02E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1,Transfer,None
0x9ccdd17bf771dacf3040eb2168dc20505b3e796acf5db7ef07398e1d9271a51d,Atomic Match_,2022-05-17 17:43,0x4717a9459169a744b8114fe50bad1e49e344bf13,madmusic.eth,7.82E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0x2dc4b0dd21c27439b94c5acc39c54e32e891e7aa9a1e4a8cadb85fafb90b863d,Atomic Match_,2022-05-17 17:43,0x53a09ffa874266ffc7027bee345429df72626522,0x0179dfad2db698a43452666da713d6b45668e545,6.68E+74,0x7f268357A8c2552623316e2562D90e642bB538E5,0.07,Transfer,None
0x3585c5a996fea5e66da760f9ea72af537002b679cdf9ef3aa3e7872356b616d9,Atomic Match_,2022-05-17 17:43,unfiltrd.eth,ericjohnart.eth,1.91E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.02,Transfer,None
0x8183f86b671023d42f464f03103292a76e255fec10f5f046e09fbbced895507d,Safe Transfer Fr...,2022-05-17 17:42,cameong.eth,onigiriman1998.eth,4.76E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xd9ec1fe4143d7c97adc6cef6892832017cb99c5528e6b1583ddacf227da7019e,Safe Transfer Fr...,2022-05-17 17:42,0x00b9fc464057b6b6de6f83e071cb52a1dedc2e7c,0x09aceef925405b61f8ecf834968e4002e348e0a6,4.38E+75,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x3c6991161c6dc57c875e9bd3d529844a672824bcaccc0652e038551dd575d3fd,Safe Transfer Fr...,2022-05-17 17:40,thecryptonianway.eth,0xcb877b94f15cd199f027b8fdbeaba34befd51462,9.21E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xaa7454334af99f9c1f55ee13d7e526112df3b4af388c0d3ef50a15b191166c55,Proxy Assert,2022-05-17 17:40,0xf7021affc7e2f1d50e7108084a22daf0ccb33915,0xd34a8ef6cdb152d1df153583e4771bd512472c3b,8.57E+76,0xEc5189120A73585FBa837c397BAE196aC50fDef8,0,Transfer,None
0xaa7454334af99f9c1f55ee13d7e526112df3b4af388c0d3ef50a15b191166c55,Proxy Assert,2022-05-17 17:40,0xf7021affc7e2f1d50e7108084a22daf0ccb33915,0xd34a8ef6cdb152d1df153583e4771bd512472c3b,8.57E+76,0xEc5189120A73585FBa837c397BAE196aC50fDef8,0,Transfer,None
0xaa7454334af99f9c1f55ee13d7e526112df3b4af388c0d3ef50a15b191166c55,Proxy Assert,2022-05-17 17:40,0xf7021affc7e2f1d50e7108084a22daf0ccb33915,0xd34a8ef6cdb152d1df153583e4771bd512472c3b,8.57E+76,0xEc5189120A73585FBa837c397BAE196aC50fDef8,0,Transfer,None
0xaa7454334af99f9c1f55ee13d7e526112df3b4af388c0d3ef50a15b191166c55,Proxy Assert,2022-05-17 17:40,0xf7021affc7e2f1d50e7108084a22daf0ccb33915,0xd34a8ef6cdb152d1df153583e4771bd512472c3b,8.57E+76,0xEc5189120A73585FBa837c397BAE196aC50fDef8,0,Transfer,None
0xaa7454334af99f9c1f55ee13d7e526112df3b4af388c0d3ef50a15b191166c55,Proxy Assert,2022-05-17 17:40,0xf7021affc7e2f1d50e7108084a22daf0ccb33915,0xd34a8ef6cdb152d1df153583e4771bd512472c3b,8.57E+76,0xEc5189120A73585FBa837c397BAE196aC50fDef8,0,Transfer,None
0xaa7454334af99f9c1f55ee13d7e526112df3b4af388c0d3ef50a15b191166c55,Proxy Assert,2022-05-17 17:40,0xf7021affc7e2f1d50e7108084a22daf0ccb33915,0xd34a8ef6cdb152d1df153583e4771bd512472c3b,8.57E+76,0xEc5189120A73585FBa837c397BAE196aC50fDef8,0,Transfer,None
0x76e1c125af881c925402410daf4a0bc258f8895c2b1228c586e8f692842b29fd,Atomic Match_,2022-05-17 17:39,0xc33b36a2552fb6b899ede1df0636f79fc77920c8,0x69p.eth,8.92E+75,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025,Transfer,None
0x7f7307618d08b453eb18478fbb334abed9a797a8a28564aa9c8c2aff2ecba378,Atomic Match_,2022-05-17 17:38,0xb20b1ea7e52b711dd8261313839b26601717d3d0,funkymonkeyfrat.eth,5.51E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.25,Transfer,None
0x52c649391df96c8b7641481b3725574948b4aad8e4b4308b5abd6a47aea8a79e,Safe Transfer Fr...,2022-05-17 17:37,0x00b9fc464057b6b6de6f83e071cb52a1dedc2e7c,0x09aceef925405b61f8ecf834968e4002e348e0a6,4.38E+75,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x55a6a54a2a76c2c10258ff83ddbae34d8de98274453ba482f5b8af8a094d259b,Atomic Match_,2022-05-17 17:36,0xf0c0a03610664091620e9fda8cb6361a9f4d8226,0x27792e7d87a5f05334b52c0584ad8497852aef8b,1.79E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0xca1dda2faf7d2fe6bbb3e6b08c586ff9ec98925387b8f8828fdaa19408f2de3f,Atomic Match_,2022-05-17 17:35,rabblerouser.eth,0x7f19ef1d876c4fa6786befa6dbfd57171ff5c02f,5.75E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025,Transfer,None
0x380f647c5505f055184160d6e02276e568b2c2f09160470c07af54f9150fea1c,Safe Transfer Fr...,2022-05-17 17:35,skazone.eth,sazzyland.eth,6.30E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xbc5c340743f547cc900d4a83f4de97c82c236c726eecb0ddc6ac90e36b660e1e,Safe Transfer Fr...,2022-05-17 17:35,0x0fdb568b6acd0bdef17e93f23b693bad1cff100f,0xbce31973e94236c39f148a825c1542620f7df1ff,8.54E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xe6af209747d6f07f1f5ea31f1484a1957e0713073414d5dcbb1c10ad0e6d416d,Safe Transfer Fr...,2022-05-17 17:35,0x00b9fc464057b6b6de6f83e071cb52a1dedc2e7c,0x09aceef925405b61f8ecf834968e4002e348e0a6,4.38E+75,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x0da5b3f54f28f2b4d131d327233b702960495f8ce0dbebc86cf30c6b1732ff5f,Atomic Match_,2022-05-17 17:33,desultor.eth,0xce041e5fd04009ca61f2ad29b7cbff65b35ec1c8,9.91E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0x884ca9748bf22ad7958b29b332ad3af6c911f000d2376402d84fd76bda6c096a,Atomic Match_,2022-05-17 17:33,desultor.eth,gasmoney.eth,9.91E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0xbe2add0d86a5dc38be600824156189d0d5cf630d2f4a7c79c9a7426433626fd1,Safe Transfer Fr...,2022-05-17 17:32,0x6121731247226e142cdc0d547ac947b66eafb2e9,0x3c6bee0d031c4b4d269172478a3b7264560bf8d4,2.73E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x68c9a6784294960ed37ad4d940454ae42755832da475da08c3ccc623862d02d6,Proxy Assert,2022-05-17 17:32,0xf7021affc7e2f1d50e7108084a22daf0ccb33915,0xd34a8ef6cdb152d1df153583e4771bd512472c3b,8.57E+76,0xEc5189120A73585FBa837c397BAE196aC50fDef8,0,Transfer,None
0x70ea53bb3fe3b8688b457aac4bec794dc4701280efe95241b6e6bae1ffa5d996,Safe Transfer Fr...,2022-05-17 17:32,0x00b9fc464057b6b6de6f83e071cb52a1dedc2e7c,0x09aceef925405b61f8ecf834968e4002e348e0a6,4.38E+75,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x47a95f9d547fec0a8144fa0770fef34de8ad47475843e25492d32ff0202f81fa,Safe Transfer Fr...,2022-05-17 17:32,southsidecity.eth,0x143bff763108ce329d3f1ba7c3ddc6c2526414bc,9.15E+75,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xa869fda92e68257141b6946b6542ec384748a12b239a6aefc96e004e34da2abf,Atomic Match_,2022-05-17 17:31,cy303.eth,0x1692bcaaeb720077478b74682dfeb0a3080e34c6,8.57E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.045,Transfer,None
0xddee58274a63fbc11b6945b91ff697698dcc0ce3bf48d5ecab95ba14ecf62357,Atomic Match_,2022-05-17 17:30,0xadeb8b24b5b99acbf941d5b2bff1feda743b1964,0x3e0dec61dceba8585104d2fe2f9102b6b555b16e,6.37E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.02,Transfer,None
0xeb98d06936cef82bb0dc145a6a2608372fae2ab02e8fd3c15f357cfa015951b9,Atomic Match_,2022-05-17 17:30,0xd503bf62e7b4b62030df18d52f56498df483ded9,madmusic.eth,7.82E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0xd4d84f787d70b420a2210f813e29b5d4f01160af76aabe4268374916be15371d,Atomic Match_,2022-05-17 17:30,0x802fa804b97ccef82331243feb6ba56c9b4281e0,driginbil.eth,2.35E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.08,Transfer,None
0x9a6905a07f5fe656a51bbd8d9ee95789665be553cd1e00194c6f301fe9fc2e80,Safe Transfer Fr...,2022-05-17 17:30,0xb81b0423a56e7f37371b22b3c10818c2ad2f1725,0x7b195f86d8c3b348435b010a73ba0962b5692f86,5.57E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x3480fac0d9dad4c44f6361d7f97d39310781f6b44e3226e0d0d7541ff0f721b6,Safe Transfer Fr...,2022-05-17 17:30,0xb7ef5fb53dc42839270a94ca569536a7c7e7edde,0xf78b3ed0d73639a3d1249d339d9558fde6502f88,1.12E+77,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xec87489c0a5d2deec8beadbf85ca43e6445f2936bdcfaff479c6ae69a17888b0,Atomic Match_,2022-05-17 17:30,0x538c9032cb36fd7b821b5f082a26ed6b8b40a9cb,0x02cb22bec249c52026d5807628f11d08dd7a049a,1.26E+75,0x7f268357A8c2552623316e2562D90e642bB538E5,0.035,Transfer,None
0x0cd352ac9441afa8eff570c46e48bd846e6dcb16d85cd651b9e870aa37a4b568,Atomic Match_,2022-05-17 17:28,0x68a105f09de0d20a706999e2d092e51bc8d0b3d6,0x1b1712d0254b02ce74c48b859e5ce6da32e96af7,7.13E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.159,Transfer,None
0x594d399c0f27f7e3eabd8ba1672940a5fede870062d892c26e99c4819e934be3,Safe Transfer Fr...,2022-05-17 17:26,0x29cdbae3d7976ccbdeaa22264ce9af60a265d0b7,sazzyland.eth,6.30E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x4e809d82d79438673ac3874f51f678e2e67e53fa09ccc022ba035ad60517b9b9,Safe Transfer Fr...,2022-05-17 17:26,dakbuk.eth,Wise: Deployer,8.09E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xc5dd347aca319c3bd973115d68f05f4298c1398dccb1e0cc92f389a5211e1c49,Safe Transfer Fr...,2022-05-17 17:24,0x931c321d6c9ac8e9ec93ed4491f5033d4a67c0db,0x7b195f86d8c3b348435b010a73ba0962b5692f86,5.57E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x86b4b3351c492a14ebe989dec44ed6e3930b34b31c5c86964012712c94061eec,Atomic Match_,2022-05-17 17:23,ferragosto.eth,0xc3d66bbcc9badfc43d8a93e36539aa2426697ebd,3.05E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.048,Transfer,None
0x107878000d6495f5ed7bb1ca813c805208b345456a1a8723905a51612c4b636f,Atomic Match_,2022-05-17 17:23,0x0bf84a06b0a30bec2bd387f4c29aae1349230799,0x5a6a4178cfa3557e8429b3e6d90e6cb2e310e757,3.30E+75,0x7f268357A8c2552623316e2562D90e642bB538E5,0.019,Transfer,None
0x377a822234477b163484585978ac5439fa6b08e5a46866d92af04fe8bb09ee05,Atomic Match_,2022-05-17 17:21,daeshawn.eth,0xd2839e6d35efae479bcc932fe2779f97a24177af,9.52E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0xd0a280202f075b71d18a44994860689c3437026ec67214da2e5b13dbcc55ee40,Safe Transfer Fr...,2022-05-17 17:21,0x98b7ad62a1184f68fb18fb55325c787480be1f9f,0xbcdf62ac3d46badd31ada5f5d526f17d8f6d7066,8.54E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xfee7f97fa66cf3386c9b446bcc82c868e35a824335f2e96b8b6b78dba7558940,Safe Transfer Fr...,2022-05-17 17:20,0x6264aaf504cb9ad727c8b0951050f44ac0dd223e,0xbcdf62ac3d46badd31ada5f5d526f17d8f6d7066,8.54E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x7eee4059b8a0c60b437b3fade64c80db4ccbb2cbd235233f3ff2570849a53fe3,Safe Transfer Fr...,2022-05-17 17:20,0x3731624937b4bce2d8f5f03475393e6ba6c2bb7a,0xbcdf62ac3d46badd31ada5f5d526f17d8f6d7066,8.54E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x2777ae28ca8c57f17378933fdafe74646b104458c69db15bb3910eaa7a72c426,Safe Transfer Fr...,2022-05-17 17:19,0xa48b3248d6cffd6bf858a7e6253f4f781d5e59ec,0xf78b3ed0d73639a3d1249d339d9558fde6502f88,1.12E+77,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x4b99a2d2fcb3bbf275fba2f1643fc2f92a5eb57ee6af8def4574f676096673b7,Atomic Match_,2022-05-17 17:19,0x810e7f6698110558665bdc08a6c06e38fff960e5,0xbc0d1b00c9c4644920060c678ffa9db0e979fa5a,8.51E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0xfb3f78629ad2441cc4be4d802720713401183d5d38b68642800ee04573b909a6,Safe Transfer Fr...,2022-05-17 17:19,0x27ed582d6416ad455220aa6ec8b9346523db11e9,0xbcdf62ac3d46badd31ada5f5d526f17d8f6d7066,8.54E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x8343bd74c3f988f98c538afe93db571704ea2bba099e5121d3e948bc92c5332d,Safe Transfer Fr...,2022-05-17 17:19,0xf3b82e394d007317fe7145efbedab2d4ed236347,0x3c6bee0d031c4b4d269172478a3b7264560bf8d4,2.73E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x0f7de47d8065ef62deddf269692e32eefe0a885fecbe081ef877893940794297,Safe Transfer Fr...,2022-05-17 17:19,0xff8dd1febf8cf74dd96b3e76579ac55c085b536c,0xbcdf62ac3d46badd31ada5f5d526f17d8f6d7066,8.54E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x5a1d4066a6454c862c1072af21b5a5ce1b0332fc259d5c575996c3d5999c00ca,Safe Transfer Fr...,2022-05-17 17:18,0x8e501db93054faa6cf9b07172338f5155987f0ed,0x6f1715e5147a7346adbd428a4284fe1eb7e2f551,6.85E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xcda68315fd6278662b30875368f5dc72d853567b2166e9128c9bf8b0f2d810be,Safe Transfer Fr...,2022-05-17 17:18,0x012b96a9e90c71019a167bc53dbb6400ff1bd2a9,0xbcdf62ac3d46badd31ada5f5d526f17d8f6d7066,8.54E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x01f4c0de8a982043264f48ab1213ff5fe70d45ce005a4c0cd056077eb9920f37,Safe Transfer Fr...,2022-05-17 17:18,deltatangomike.eth,0x3805c75cfb6ede65f821e1287fef1258e8de7090,2.53E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xed24e57056ae528ee7d1615dd9a1c097c04a4515ed4e21b7584ce7bad3d5e990,Atomic Match_,2022-05-17 17:18,0x4c054e896bd01273ae0cc9873cb9441447d873f7,0x8ea27d7e9eab8148a5915170bd7939d47f0fe93f,5.02E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01,Transfer,None
0x3121a799e1c37327699c360943469cdc0d3292089f06c83d12a2731c9a947983,Safe Transfer Fr...,2022-05-17 17:18,0x9b12aec76fd71ffa4c271c7066dae1a14f6b45d7,0xbcdf62ac3d46badd31ada5f5d526f17d8f6d7066,8.54E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xa64fa2b2fe7d05dfd63c0059177f4f341a5b9d79d4aeed6cd1ddceaddc208736,Atomic Match_,2022-05-17 17:18,0x810e7f6698110558665bdc08a6c06e38fff960e5,0xbc0d1b00c9c4644920060c678ffa9db0e979fa5a,8.51E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0x6f2b4f3312bb84c0f5b025d727232bd846c0f0c1f03eb62190a2615be3a5377e,Atomic Match_,2022-05-17 17:17,0x34a768da58befd9698a6e2b8cd555e00dfe6e7e5,0x6bc396c02081f18892cfc91565a9ddb1defa2a81,4.87E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.05,Transfer,None
0xeb09a1ae7efd21faec06809778e32231a5fe3b2f6476c9c4b29e088e6a37e8c0,Safe Transfer Fr...,2022-05-17 17:17,0x7f36846faefa66c2b8c1f5b8f8eef1d02867edee,0xbcdf62ac3d46badd31ada5f5d526f17d8f6d7066,8.54E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xca7f1668c8411919e71b39118fc037e54f268df505f8afddec796c097b5a315a,Safe Transfer Fr...,2022-05-17 17:16,0x6dfd08d7e38fdc4659eadaff034b41e8c3af2f85,0xbcdf62ac3d46badd31ada5f5d526f17d8f6d7066,8.54E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xf559bac2fa35871df075c02f683b54009564adf4f439a0859f7f67dc93d91c26,Safe Transfer Fr...,2022-05-17 17:16,0x7881d7e2b631818abbc571015edfc34c1be74f62,0xbcdf62ac3d46badd31ada5f5d526f17d8f6d7066,8.54E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x5e571285bbb2235ae012ec2bfb9bb4e9cf632b70cf0e2ef4d01426fa238eb515,Atomic Match_,2022-05-17 17:16,0xb84e7d41905744741383cd4b78c5dd7dd98abc68,0x971eaf8a204fc83d62f0cd6f34485c419702242d,6.84E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.029,Transfer,None
0x7694996e23660a346aa5628fb0721d70c33b786bb47917470b3c997cd45a7727,Safe Transfer Fr...,2022-05-17 17:15,woneyfalks.eth,0xbcdf62ac3d46badd31ada5f5d526f17d8f6d7066,8.54E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x9e0ee9ddaa47b608b0c32f9fcb80eda48bfb4ca3aa1ecfdb37503458b5147d22,Exchange NFT,2022-05-17 17:15,0x5ce6b83fda27c3027ffdf3e8b97c0eb2f57bfd6e,0xa79dd3bed610562a8b96a1eb421425e46985cca5,2.35E+76,0x5Ce6b83FdA27C3027FFDF3e8b97c0Eb2f57bfd6E,0,Transfer,None
0xf8b3262aaafed51b48a75fbefd05f922d35432d6465f01becfc5822dd19b9b7d,Safe Transfer Fr...,2022-05-17 17:15,0xbce8c3b923c7d093e73dd3cd054036ebd78ec2c4,soyfira.eth,1.62E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x446b87539aad3b997f3508ca4dc6d767e075cf0390ca732537b41f1ff88bd83b,Safe Transfer Fr...,2022-05-17 17:15,0x9d2412f340a8f68c5beab1ef99d74248ed8b1bd2,0xbcdf62ac3d46badd31ada5f5d526f17d8f6d7066,8.54E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x0c7f6b02a4ca8ed5e8e669f90fc4fcae50984c3aade5552048dd7ac43b454b8d,Safe Transfer Fr...,2022-05-17 17:14,headache100.eth,0xbcdf62ac3d46badd31ada5f5d526f17d8f6d7066,8.54E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x16a80ea132a296bcdb2fcc3cc6746877475e3917364bd94fd7c01a530d388caf,Atomic Match_,2022-05-17 17:14,0x4346f0af981aec013b09fbfb5b87847c5af198b9,0x4d19e0d1c714d18f4ad5cc56576cccdd82d856e9,3.49E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.04,Transfer,None
0x8e65bf5ccb13dc7ad672688e4ce2f98da3a10bcf7f07c5e83a2f860b16171d52,Safe Transfer Fr...,2022-05-17 17:13,jackfriedman.eth,sazzyland.eth,6.30E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xd571f677fba4470b5aecd2f4418a125ca5abe8c564df8110a765f5dc3fb672be,Atomic Match_,2022-05-17 17:12,0xda8304b84f52e93ce22cd7d87e99aa6e0efd5eec,madmusic.eth,7.82E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0xfc9946361128c9949aacc1fade64db371ef78eabfc0dc8a35202ca5929c045b3,Safe Transfer Fr...,2022-05-17 17:11,0x3dc954502511ed10735fdd0c2189fe7e0730bf4c,*tattoo-planetarium.eth,1.06E+77,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xdd97955fdce8c016873644fd410670617288e4231fd0b0db532a9e27b00071e4,Atomic Match_,2022-05-17 17:10,0x6b83af13546367aceb9e608917bffe30d129374e,0xf6af4231b4d97842408dce8d35ee356842896c55,1.12E+77,0x7f268357A8c2552623316e2562D90e642bB538E5,0.029,Transfer,None
0x6ad4ef37186bf3dd524d5f2b2b1294de98b77f35b51293d5cd2ebef6098c7cd5,Safe Transfer Fr...,2022-05-17 17:08,0xda9965544c963f24dd5dcd3ca332a48ecaaec2e5,doilyworks.eth,7.50E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x159a56c25d68077e03e9e6de429198a778c9a39722f2479133fe47320143a537,Safe Transfer Fr...,2022-05-17 17:08,0x472666679f1261f504a454b49da8afea22d093d8,0x84b4fc4818b865cae1bc241ebfcc930d9bddee02,6.00E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xb9fb6ea22e2ed9e98e3c7ba847c4fd0fbce3500927246d88555f4f952e921d9c,Atomic Match_,2022-05-17 17:07,0x49c050bba73e8e2f988b1059a20cea68fcc5a823,0x27792e7d87a5f05334b52c0584ad8497852aef8b,1.79E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0xade26bd2cddd93c7d3d7d71a9ccade9451bfe3ebc9c10a975b15c3af6c6c39ff,Atomic Match_,2022-05-17 17:07,0x9e630f2f5b2c13c97b7909216824ea4126e38322,0x8274c51e8c983adf347e085affc028daefbcf150,1.11E+77,0x7f268357A8c2552623316e2562D90e642bB538E5,0.33,Transfer,None
0x5c5c446879d6159227c0f58a1c400f25b1066d94ea82aaa73580ed703a99e463,Atomic Match_,2022-05-17 17:07,0x810e7f6698110558665bdc08a6c06e38fff960e5,0x69a1bc78eda51d6b6b6abf2eea903f606de7c56a,4.78E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0xd887212d4ce42617cd227b283542a62d2ed8f4a9c0bc7bc7964739155e66b0a3,Safe Transfer Fr...,2022-05-17 17:06,0x0ef6c0f244d1a54b48eb25693bae764ac7905fbc,soyfira.eth,1.62E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x5a15f18b55808687bd96c36387f8460724ce7c0c18d88d798825fca6a1f5d61d,Atomic Match_,2022-05-17 17:05,0xba86dd6441a26a663fdaab54d6761802a5dee9d5,0xf0d10c5a144fba4ab1867890fbc610c9b797a15a,1.09E+77,0x7f268357A8c2552623316e2562D90e642bB538E5,0.05,Transfer,None
0xf81ff656d2f267add1f63f98b78c477ec1c532bc2d88a2d7cf91361aadb50b40,Atomic Match_,2022-05-17 17:04,0x49c050bba73e8e2f988b1059a20cea68fcc5a823,0xbc0d1b00c9c4644920060c678ffa9db0e979fa5a,8.51E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0x351bd7b135e1f6ffae9efce5e2392d3610e88d400c44c5fa5c5c9a230be8fa5d,Atomic Match_,2022-05-17 17:03,0xc4680ba2365418fab2ccab206ed99e2c19219470,0xbc82fd8af3155cabcbcc7cc744fa4212532fad26,8.53E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.05,Transfer,None
